0.00E+00,-0.001184032
0.00E+00,-0.001167299
0.00E+00,-0.001149952
0.00E+00,-0.001132076
0.00E+00,-0.001113741
0.00E+00,-0.001095008
0.00E+00,-0.001075926
0.00E+00,-0.001056535
0.00E+00,-0.001036866
0.00E+00,-0.001016939
0.00E+00,-0.000996767
0.00E+00,-0.000976357
0.00E+00,-0.000955705
0.00E+00,-0.000934804
0.00E+00,-0.000913638
0.00E+00,-0.000892185
0.00E+00,-0.000870421
0.00E+00,-0.000848312
0.00E+00,-0.000825822
0.00E+00,-0.000802909
0.00E+00,-0.000779527
0.00E+00,-0.000755628
0.00E+00,-0.000731156
0.00E+00,-0.000706056
0.00E+00,-0.000680266
0.00E+00,-0.000653725
0.00E+00,-0.000626366
0.00E+00,-0.000598125
0.00E+00,-0.000568932
0.00E+00,-0.00053872
0.00E+00,-0.000507421
0.00E+00,-0.000474968
0.00E+00,-0.000441299
0.00E+00,-0.000406352
0.00E+00,-0.000370072
0.00E+00,-0.000332412
0.00E+00,-0.000293329
0.00E+00,-0.000252795
0.00E+00,-0.000210789
0.00E+00,-0.000167308
0.00E+00,-0.000122362
0.00E+00,-7.60E-05
0.00E+00,-2.82E-05
0.00E+00,2.09E-05
0.00E+00,7.12E-05
0.00E+00,0.000122615
0.00E+00,0.000175002
0.00E+00,0.000228185
0.00E+00,0.00028197
0.00E+00,0.000336137
0.00E+00,0.000390443
0.00E+00,0.000444621
0.00E+00,0.000498384
0.00E+00,0.000551432
0.00E+00,0.000603448
0.00E+00,0.000654109
0.00E+00,0.000703087
0.00E+00,0.000750055
0.00E+00,0.000794691
0.00E+00,0.000836685
0.00E+00,0.000875741
0.00E+00,0.000911583
0.00E+00,0.000943957
0.00E+00,0.000972636
0.00E+00,0.000997423
0.00E+00,0.001018149
0.00E+00,0.001034676
0.00E+00,0.001046898
0.00E+00,0.001054741
0.00E+00,0.00105816
0.00E+00,0.001057135
0.00E+00,0.001051677
0.00E+00,0.001041818
0.00E+00,0.001027611
0.00E+00,0.00100913
0.00E+00,0.000986464
0.00E+00,0.000959716
0.00E+00,0.000929003
0.00E+00,0.000894452
0.00E+00,0.000856197
0.00E+00,0.000814385
0.00E+00,0.000769164
0.00E+00,0.000720695
0.00E+00,0.000669141
0.00E+00,0.000614676
0.00E+00,0.000557479
0.00E+00,0.00049774
0.00E+00,0.000435654
0.00E+00,0.000371432
0.00E+00,0.00030529
0.00E+00,0.000237461
0.00E+00,0.000168188
0.00E+00,9.77E-05
0.00E+00,2.63E-05
0.00E+00,-4.57E-05
0.00E+00,-0.000118025
0.00E+00,-0.000190417
0.00E+00,-0.00026253
0.00E+00,-0.000334043
0.00E+00,-0.00040463
0.00E+00,-0.000473965
0.00E+00,-0.000541727
0.00E+00,-0.000607599
0.00E+00,-0.000671279
0.00E+00,-0.000732478
0.00E+00,-0.000790931
0.00E+00,-0.000846395
0.00E+00,-0.000898656
0.00E+00,-0.000947532
0.00E+00,-0.000992874
0.00E+00,-0.001034569
0.00E+00,-0.001072542
0.00E+00,-0.001106753
0.00E+00,-0.001137199
0.00E+00,-0.001163912
0.00E+00,-0.001186954
0.00E+00,-0.00120642
0.00E+00,-0.001222429
0.00E+00,-0.001235122
0.00E+00,-0.001244661
0.00E+00,-0.00125122
0.00E+00,-0.001254985
0.00E+00,-0.00125615
0.00E+00,-0.001254911
0.00E+00,-0.001251465
0.00E+00,-0.001246007
0.00E+00,-0.001238727
0.00E+00,-0.001229805
0.00E+00,-0.001219417
0.00E+00,-0.001207725
0.00E+00,-0.001194881
0.00E+00,-0.001181027
0.00E+00,-0.00116629
0.00E+00,-0.001150786
0.00E+00,-0.001134619
0.00E+00,-0.001117881
0.00E+00,-0.001100651
0.00E+00,-0.001083
0.00E+00,-0.001064984
0.00E+00,-0.001046651
0.00E+00,-0.00102804
0.00E+00,-0.00100918
0.00E+00,-0.000990091
0.00E+00,-0.000970787
0.00E+00,-0.000951272
0.00E+00,-0.000931545
0.00E+00,-0.000911598
0.00E+00,-0.000891416
0.00E+00,-0.00087098
0.00E+00,-0.000850265
0.00E+00,-0.000829239
0.00E+00,-0.000807869
0.00E+00,-0.000786114
0.00E+00,-0.000763932
0.00E+00,-0.000741274
0.00E+00,-0.00071809
0.00E+00,-0.000694324
0.00E+00,-0.000669919
0.00E+00,-0.000644814
0.00E+00,-0.000618948
0.00E+00,-0.000592255
0.00E+00,-0.000564668
0.00E+00,-0.000536123
0.00E+00,-0.000506551
0.00E+00,-0.000475888
0.00E+00,-0.000444069
0.00E+00,-0.000411033
0.00E+00,-0.000376723
0.00E+00,-0.000341088
0.00E+00,-0.000304084
0.00E+00,-0.000265675
0.00E+00,-0.000225836
0.00E+00,-0.000184554
0.00E+00,-0.000141831
0.00E+00,-9.77E-05
0.00E+00,-5.22E-05
0.00E+00,-5.29E-06
0.00E+00,4.28E-05
0.00E+00,9.21E-05
0.00E+00,0.0001424
0.00E+00,0.000193575
0.00E+00,0.000245451
0.00E+00,0.000297828
0.00E+00,0.00035048
0.00E+00,0.000403159
0.00E+00,0.000455595
0.00E+00,0.000507501
0.00E+00,0.000558576
0.00E+00,0.000608505
0.00E+00,0.000656969
0.00E+00,0.000703645
0.00E+00,0.000748212
0.00E+00,0.000790358
0.00E+00,0.000829783
0.00E+00,0.0008662
0.00E+00,0.000899346
0.00E+00,0.00092898
0.00E+00,0.000954887
0.00E+00,0.000976881
0.00E+00,0.000994805
0.00E+00,0.001008536
0.00E+00,0.001017976
0.00E+00,0.001023061
0.00E+00,0.001023756
0.00E+00,0.00102005
0.00E+00,0.00101196
0.00E+00,0.000999525
0.00E+00,0.000982805
0.00E+00,0.000961879
0.00E+00,0.000936841
0.00E+00,0.000907801
0.00E+00,0.00087488
0.00E+00,0.000838212
0.00E+00,0.000797938
0.00E+00,0.000754212
0.00E+00,0.000707192
0.00E+00,0.000657048
0.00E+00,0.000603957
0.00E+00,0.000548103
0.00E+00,0.000489681
0.00E+00,0.000428896
0.00E+00,0.000365962
0.00E+00,0.000301105
0.00E+00,0.000234562
0.00E+00,0.000166584
0.00E+00,9.74E-05
0.00E+00,2.74E-05
0.00E+00,-4.33E-05
0.00E+00,-0.000114246
0.00E+00,-0.000185223
0.00E+00,-0.000255891
0.00E+00,-0.000325927
0.00E+00,-0.000395008
0.00E+00,-0.000462812
0.00E+00,-0.000529022
0.00E+00,-0.000593328
0.00E+00,-0.000655434
0.00E+00,-0.000715061
0.00E+00,-0.000771952
0.00E+00,-0.000825874
0.00E+00,-0.000876623
0.00E+00,-0.000924028
0.00E+00,-0.00096795
0.00E+00,-0.001008286
0.00E+00,-0.00104497
0.00E+00,-0.00107797
0.00E+00,-0.00110729
0.00E+00,-0.001132968
0.00E+00,-0.001155072
0.00E+00,-0.001173699
0.00E+00,-0.001188971
0.00E+00,-0.00120103
0.00E+00,-0.001210038
0.00E+00,-0.001216167
0.00E+00,-0.001219602
0.00E+00,-0.001220533
0.00E+00,-0.001219153
0.00E+00,-0.001215655
0.00E+00,-0.001210228
0.00E+00,-0.001203057
0.00E+00,-0.001194319
0.00E+00,-0.001184182
0.00E+00,-0.001172806
0.00E+00,-0.001160337
0.00E+00,-0.001146911
0.00E+00,-0.001132652
0.00E+00,-0.001117672
0.00E+00,-0.001102071
0.00E+00,-0.001085938
0.00E+00,-0.001069349
0.00E+00,-0.001052372
0.00E+00,-0.001035061
0.00E+00,-0.001017463
0.00E+00,-0.000999614
0.00E+00,-0.000981544
0.00E+00,-0.000963271
0.00E+00,-0.000944808
0.00E+00,-0.000926161
0.00E+00,-0.000907329
0.00E+00,-0.000888302
0.00E+00,-0.00086907
0.00E+00,-0.000849612
0.00E+00,-0.000829905
0.00E+00,-0.00080992
0.00E+00,-0.000789624
0.00E+00,-0.000768979
0.00E+00,-0.000747945
0.00E+00,-0.000726475
0.00E+00,-0.000704521
0.00E+00,-0.000682031
0.00E+00,-0.000658949
0.00E+00,-0.000635218
0.00E+00,-0.000610777
0.00E+00,-0.000585563
0.00E+00,-0.000559514
0.00E+00,-0.000532563
0.00E+00,-0.000504646
0.00E+00,-0.000475697
0.00E+00,-0.000445654
0.00E+00,-0.000414455
0.00E+00,-0.000382041
0.00E+00,-0.00034836
0.00E+00,-0.000313365
0.00E+00,-0.000277016
0.00E+00,-0.000239282
0.00E+00,-0.000200144
0.00E+00,-0.000159596
0.00E+00,-0.000117646
0.00E+00,-7.43E-05
0.00E+00,-2.97E-05
0.00E+00,1.63E-05
0.00E+00,6.34E-05
0.00E+00,0.000111575
0.00E+00,0.000160706
0.00E+00,0.000210622
0.00E+00,0.00026114
0.00E+00,0.000312054
0.00E+00,0.000363132
0.00E+00,0.000414124
0.00E+00,0.000464757
0.00E+00,0.000514744
0.00E+00,0.000563783
0.00E+00,0.000611564
0.00E+00,0.000657771
0.00E+00,0.000702087
0.00E+00,0.0007442
0.00E+00,0.000783806
0.00E+00,0.000820615
0.00E+00,0.000854353
0.00E+00,0.000884768
0.00E+00,0.000911632
0.00E+00,0.000934742
0.00E+00,0.000953926
0.00E+00,0.000969039
0.00E+00,0.000979968
0.00E+00,0.000986629
0.00E+00,0.000988966
0.00E+00,0.000986954
0.00E+00,0.000980591
0.00E+00,0.000969902
0.00E+00,0.000954933
0.00E+00,0.000935752
0.00E+00,0.000912442
0.00E+00,0.000885105
0.00E+00,0.000853857
0.00E+00,0.000818828
0.00E+00,0.000780157
0.00E+00,0.000737995
0.00E+00,0.000692503
0.00E+00,0.000643853
0.00E+00,0.000592224
0.00E+00,0.000537806
0.00E+00,0.000480798
0.00E+00,0.000421411
0.00E+00,0.000359864
0.00E+00,0.000296391
0.00E+00,0.000231233
0.00E+00,0.000164649
0.00E+00,9.69E-05
0.00E+00,2.83E-05
0.00E+00,-4.09E-05
0.00E+00,-0.000110443
0.00E+00,-0.000179929
0.00E+00,-0.000249079
0.00E+00,-0.000317573
0.00E+00,-0.000385091
0.00E+00,-0.000451314
0.00E+00,-0.00051593
0.00E+00,-0.000578635
0.00E+00,-0.000639141
0.00E+00,-0.000697178
0.00E+00,-0.000752496
0.00E+00,-0.000804874
0.00E+00,-0.000854117
0.00E+00,-0.000900063
0.00E+00,-0.000942584
0.00E+00,-0.000981584
0.00E+00,-0.001017007
0.00E+00,-0.001048828
0.00E+00,-0.001077058
0.00E+00,-0.00110174
0.00E+00,-0.001122946
0.00E+00,-0.001140776
0.00E+00,-0.001155352
0.00E+00,-0.001166819
0.00E+00,-0.001175336
0.00E+00,-0.001181075
0.00E+00,-0.001184217
0.00E+00,-0.001184949
0.00E+00,-0.001183459
0.00E+00,-0.001179937
0.00E+00,-0.001174568
0.00E+00,-0.001167529
0.00E+00,-0.001158995
0.00E+00,-0.001149127
0.00E+00,-0.00113808
0.00E+00,-0.001125996
0.00E+00,-0.001113005
0.00E+00,-0.001099229
0.00E+00,-0.001084774
0.00E+00,-0.001069738
0.00E+00,-0.001054205
0.00E+00,-0.001038249
0.00E+00,-0.001021935
0.00E+00,-0.001005316
0.00E+00,-0.000988437
0.00E+00,-0.000971333
0.00E+00,-0.000954032
0.00E+00,-0.000936552
0.00E+00,-0.000918906
0.00E+00,-0.000901099
0.00E+00,-0.00088313
0.00E+00,-0.000864993
0.00E+00,-0.000846674
0.00E+00,-0.000828157
0.00E+00,-0.000809418
0.00E+00,-0.000790431
0.00E+00,-0.000771164
0.00E+00,-0.000751583
0.00E+00,-0.000731646
0.00E+00,-0.000711312
0.00E+00,-0.000690534
0.00E+00,-0.000669261
0.00E+00,-0.000647443
0.00E+00,-0.000625022
0.00E+00,-0.000601941
0.00E+00,-0.00057814
0.00E+00,-0.000553557
0.00E+00,-0.000528129
0.00E+00,-0.000501793
0.00E+00,-0.000474486
0.00E+00,-0.000446143
0.00E+00,-0.000416705
0.00E+00,-0.000386113
0.00E+00,-0.000354312
0.00E+00,-0.000321253
0.00E+00,-0.000286894
0.00E+00,-0.000251199
0.00E+00,-0.000214143
0.00E+00,-0.000175714
0.00E+00,-0.000135911
0.00E+00,-9.48E-05
0.00E+00,-5.23E-05
0.00E+00,-8.50E-06
0.00E+00,3.65E-05
0.00E+00,8.25E-05
0.00E+00,0.000129609
0.00E+00,0.00017753
0.00E+00,0.000226139
0.00E+00,0.000275248
0.00E+00,0.000324644
0.00E+00,0.000374093
0.00E+00,0.00042334
0.00E+00,0.000472111
0.00E+00,0.000520118
0.00E+00,0.000567063
0.00E+00,0.000612638
0.00E+00,0.000656532
0.00E+00,0.000698436
0.00E+00,0.000738046
0.00E+00,0.000775069
0.00E+00,0.000809223
0.00E+00,0.000840249
0.00E+00,0.000867906
0.00E+00,0.000891979
0.00E+00,0.000912279
0.00E+00,0.000928645
0.00E+00,0.000940946
0.00E+00,0.000949081
0.00E+00,0.000952976
0.00E+00,0.000952587
0.00E+00,0.000947898
0.00E+00,0.000938917
0.00E+00,0.000925676
0.00E+00,0.000908231
0.00E+00,0.000886655
0.00E+00,0.000861041
0.00E+00,0.000831498
0.00E+00,0.000798149
0.00E+00,0.000761132
0.00E+00,0.000720595
0.00E+00,0.0006767
0.00E+00,0.000629617
0.00E+00,0.000579531
0.00E+00,0.000526633
0.00E+00,0.000471127
0.00E+00,0.000413227
0.00E+00,0.000353159
0.00E+00,0.00029116
0.00E+00,0.00022748
0.00E+00,0.000162377
0.00E+00,9.61E-05
0.00E+00,2.90E-05
0.00E+00,-3.87E-05
0.00E+00,-0.000106649
0.00E+00,-0.000174572
0.00E+00,-0.00024214
0.00E+00,-0.000309035
0.00E+00,-0.000374939
0.00E+00,-0.000439537
0.00E+00,-0.000502522
0.00E+00,-0.000563599
0.00E+00,-0.000622485
0.00E+00,-0.000678918
0.00E+00,-0.000732659
0.00E+00,-0.000783495
0.00E+00,-0.00083124
0.00E+00,-0.000875742
0.00E+00,-0.000916882
0.00E+00,-0.000954573
0.00E+00,-0.000988765
0.00E+00,-0.001019442
0.00E+00,-0.001046618
0.00E+00,-0.001070343
0.00E+00,-0.00109069
0.00E+00,-0.001107763
0.00E+00,-0.001121685
0.00E+00,-0.001132599
0.00E+00,-0.001140663
0.00E+00,-0.001146048
0.00E+00,-0.001148932
0.00E+00,-0.001149497
0.00E+00,-0.001147929
0.00E+00,-0.00114441
0.00E+00,-0.001139122
0.00E+00,-0.001132237
0.00E+00,-0.001123923
0.00E+00,-0.001114339
0.00E+00,-0.001103632
0.00E+00,-0.001091941
0.00E+00,-0.001079392
0.00E+00,-0.0010661
0.00E+00,-0.00105217
0.00E+00,-0.001037694
0.00E+00,-0.001022755
0.00E+00,-0.001007424
0.00E+00,-0.000991762
0.00E+00,-0.000975822
0.00E+00,-0.000959646
0.00E+00,-0.000943268
0.00E+00,-0.000926714
0.00E+00,-0.000910004
0.00E+00,-0.000893149
0.00E+00,-0.000876155
0.00E+00,-0.00085902
0.00E+00,-0.000841739
0.00E+00,-0.0008243
0.00E+00,-0.000806687
0.00E+00,-0.000788877
0.00E+00,-0.000770847
0.00E+00,-0.000752566
0.00E+00,-0.000734
0.00E+00,-0.000715113
0.00E+00,-0.000695863
0.00E+00,-0.000676206
0.00E+00,-0.000656096
0.00E+00,-0.000635481
0.00E+00,-0.000614309
0.00E+00,-0.000592524
0.00E+00,-0.000570069
0.00E+00,-0.000546885
0.00E+00,-0.00052291
0.00E+00,-0.000498083
0.00E+00,-0.000472342
0.00E+00,-0.000445625
0.00E+00,-0.000417872
0.00E+00,-0.000389025
0.00E+00,-0.000359028
0.00E+00,-0.000327831
0.00E+00,-0.000295388
0.00E+00,-0.000261662
0.00E+00,-0.000226622
0.00E+00,-0.00019025
0.00E+00,-0.000152539
0.00E+00,-0.000113494
0.00E+00,-7.31E-05
0.00E+00,-3.15E-05
0.00E+00,1.13E-05
0.00E+00,5.53E-05
0.00E+00,0.000100294
0.00E+00,0.000146202
0.00E+00,0.00019287
0.00E+00,0.000240126
0.00E+00,0.000287775
0.00E+00,0.000335601
0.00E+00,0.000383365
0.00E+00,0.00043081
0.00E+00,0.000477662
0.00E+00,0.000523634
0.00E+00,0.00056843
0.00E+00,0.000611746
0.00E+00,0.000653278
0.00E+00,0.000692724
0.00E+00,0.00072979
0.00E+00,0.000764191
0.00E+00,0.00079566
0.00E+00,0.000823949
0.00E+00,0.000848829
0.00E+00,0.000870099
0.00E+00,0.000887584
0.00E+00,0.000901135
0.00E+00,0.000910635
0.00E+00,0.000915993
0.00E+00,0.000917149
0.00E+00,0.000914069
0.00E+00,0.000906747
0.00E+00,0.000895201
0.00E+00,0.000879473
0.00E+00,0.000859625
0.00E+00,0.000835741
0.00E+00,0.000807922
0.00E+00,0.000776285
0.00E+00,0.000740962
0.00E+00,0.0007021
0.00E+00,0.000659859
0.00E+00,0.00061441
0.00E+00,0.000565936
0.00E+00,0.000514633
0.00E+00,0.000460707
0.00E+00,0.000404376
0.00E+00,0.00034587
0.00E+00,0.000285429
0.00E+00,0.000223308
0.00E+00,0.000159769
0.00E+00,9.51E-05
0.00E+00,2.96E-05
0.00E+00,-3.65E-05
0.00E+00,-0.000102894
0.00E+00,-0.000169191
0.00E+00,-0.00023512
0.00E+00,-0.000300365
0.00E+00,-0.00036461
0.00E+00,-0.000427546
0.00E+00,-0.000488871
0.00E+00,-0.000548296
0.00E+00,-0.000605546
0.00E+00,-0.000660369
0.00E+00,-0.000712532
0.00E+00,-0.000761831
0.00E+00,-0.000808091
0.00E+00,-0.000851168
0.00E+00,-0.00089095
0.00E+00,-0.000927359
0.00E+00,-0.000960352
0.00E+00,-0.000989918
0.00E+00,-0.001016079
0.00E+00,-0.001038884
0.00E+00,-0.001058412
0.00E+00,-0.001074767
0.00E+00,-0.001088074
0.00E+00,-0.001098473
0.00E+00,-0.001106122
0.00E+00,-0.001111188
0.00E+00,-0.001113846
0.00E+00,-0.001114275
0.00E+00,-0.001112654
0.00E+00,-0.001109163
0.00E+00,-0.001103977
0.00E+00,-0.001097264
0.00E+00,-0.001089187
0.00E+00,-0.001079898
0.00E+00,-0.001069541
0.00E+00,-0.001058249
0.00E+00,-0.001046144
0.00E+00,-0.001033338
0.00E+00,-0.00101993
0.00E+00,-0.00100601
0.00E+00,-0.000991658
0.00E+00,-0.000976941
0.00E+00,-0.00096192
0.00E+00,-0.000946644
0.00E+00,-0.000931153
0.00E+00,-0.000915482
0.00E+00,-0.000899656
0.00E+00,-0.000883692
0.00E+00,-0.000867603
0.00E+00,-0.000851393
0.00E+00,-0.000835063
0.00E+00,-0.000818607
0.00E+00,-0.000802013
0.00E+00,-0.000785268
0.00E+00,-0.00076835
0.00E+00,-0.000751235
0.00E+00,-0.000733897
0.00E+00,-0.000716302
0.00E+00,-0.000698416
0.00E+00,-0.000680201
0.00E+00,-0.000661614
0.00E+00,-0.00064261
0.00E+00,-0.000623142
0.00E+00,-0.000603159
0.00E+00,-0.000582608
0.00E+00,-0.000561434
0.00E+00,-0.000539581
0.00E+00,-0.00051699
0.00E+00,-0.0004936
0.00E+00,-0.000469352
0.00E+00,-0.000444187
0.00E+00,-0.000418043
0.00E+00,-0.000390864
0.00E+00,-0.000362595
0.00E+00,-0.000333183
0.00E+00,-0.000302582
0.00E+00,-0.000270751
0.00E+00,-0.000237656
0.00E+00,-0.000203274
0.00E+00,-0.000167592
0.00E+00,-0.000130608
0.00E+00,-9.23E-05
0.00E+00,-5.28E-05
0.00E+00,-1.21E-05
0.00E+00,2.98E-05
0.00E+00,7.28E-05
0.00E+00,0.000116651
0.00E+00,0.000161358
0.00E+00,0.000206728
0.00E+00,0.000252583
0.00E+00,0.000298723
0.00E+00,0.000344927
0.00E+00,0.000390953
0.00E+00,0.000436543
0.00E+00,0.000481423
0.00E+00,0.000525308
0.00E+00,0.000567904
0.00E+00,0.000608914
0.00E+00,0.000648039
0.00E+00,0.000684988
0.00E+00,0.000719474
0.00E+00,0.000751226
0.00E+00,0.000779987
0.00E+00,0.000805522
0.00E+00,0.000827616
0.00E+00,0.000846082
0.00E+00,0.000860757
0.00E+00,0.000871507
0.00E+00,0.000878228
0.00E+00,0.000880841
0.00E+00,0.000879297
0.00E+00,0.000873575
0.00E+00,0.000863679
0.00E+00,0.000849638
0.00E+00,0.000831501
0.00E+00,0.000809344
0.00E+00,0.000783256
0.00E+00,0.00075335
0.00E+00,0.000719752
0.00E+00,0.000682604
0.00E+00,0.000642064
0.00E+00,0.000598302
0.00E+00,0.000551502
0.00E+00,0.000501859
0.00E+00,0.000449583
0.00E+00,0.000394893
0.00E+00,0.000338022
0.00E+00,0.000279215
0.00E+00,0.000218727
0.00E+00,0.000156826
0.00E+00,9.38E-05
0.00E+00,2.99E-05
0.00E+00,-3.45E-05
0.00E+00,-9.92E-05
0.00E+00,-0.000163824
0.00E+00,-0.000228064
0.00E+00,-0.000291614
0.00E+00,-0.000354163
0.00E+00,-0.000415406
0.00E+00,-0.000475047
0.00E+00,-0.000532803
0.00E+00,-0.000588408
0.00E+00,-0.000641616
0.00E+00,-0.000692205
0.00E+00,-0.000739977
0.00E+00,-0.000784767
0.00E+00,-0.000826439
0.00E+00,-0.000864889
0.00E+00,-0.000900045
0.00E+00,-0.000931872
0.00E+00,-0.000960362
0.00E+00,-0.000985542
0.00E+00,-0.001007466
0.00E+00,-0.001026214
0.00E+00,-0.00104189
0.00E+00,-0.001054618
0.00E+00,-0.001064538
0.00E+00,-0.001071806
0.00E+00,-0.001076586
0.00E+00,-0.001079048
0.00E+00,-0.001079368
0.00E+00,-0.001077721
0.00E+00,-0.00107428
0.00E+00,-0.001069215
0.00E+00,-0.001062691
0.00E+00,-0.001054863
0.00E+00,-0.00104588
0.00E+00,-0.00103588
0.00E+00,-0.001024991
0.00E+00,-0.001013332
0.00E+00,-0.001001009
0.00E+00,-0.00098812
0.00E+00,-0.00097475
0.00E+00,-0.000960976
0.00E+00,-0.000946863
0.00E+00,-0.000932469
0.00E+00,-0.000917841
0.00E+00,-0.00090302
0.00E+00,-0.000888036
0.00E+00,-0.000872915
0.00E+00,-0.000857674
0.00E+00,-0.000842325
0.00E+00,-0.000826873
0.00E+00,-0.000811319
0.00E+00,-0.000795656
0.00E+00,-0.000779875
0.00E+00,-0.000763962
0.00E+00,-0.000747897
0.00E+00,-0.00073166
0.00E+00,-0.000715222
0.00E+00,-0.000698555
0.00E+00,-0.000681625
0.00E+00,-0.000664395
0.00E+00,-0.000646826
0.00E+00,-0.000628876
0.00E+00,-0.000610498
0.00E+00,-0.000591646
0.00E+00,-0.000572269
0.00E+00,-0.000552313
0.00E+00,-0.000531726
0.00E+00,-0.00051045
0.00E+00,-0.000488428
0.00E+00,-0.000465602
0.00E+00,-0.000441913
0.00E+00,-0.000417304
0.00E+00,-0.000391717
0.00E+00,-0.000365098
0.00E+00,-0.000337394
0.00E+00,-0.000308558
0.00E+00,-0.000278546
0.00E+00,-0.000247323
0.00E+00,-0.000214861
0.00E+00,-0.000181141
0.00E+00,-0.000146157
0.00E+00,-0.000109913
0.00E+00,-7.24E-05
0.00E+00,-3.37E-05
0.00E+00,6.08E-06
0.00E+00,4.70E-05
0.00E+00,8.89E-05
0.00E+00,0.000131613
0.00E+00,0.000175079
0.00E+00,0.000219108
0.00E+00,0.000263516
0.00E+00,0.000308098
0.00E+00,0.00035263
0.00E+00,0.000396868
0.00E+00,0.000440553
0.00E+00,0.000483411
0.00E+00,0.000525161
0.00E+00,0.000565512
0.00E+00,0.000604173
0.00E+00,0.000640855
0.00E+00,0.000675273
0.00E+00,0.000707153
0.00E+00,0.000736234
0.00E+00,0.000762273
0.00E+00,0.000785047
0.00E+00,0.000804357
0.00E+00,0.000820027
0.00E+00,0.00083191
0.00E+00,0.000839886
0.00E+00,0.000843861
0.00E+00,0.000843773
0.00E+00,0.000839584
0.00E+00,0.000831284
0.00E+00,0.000818888
0.00E+00,0.000802436
0.00E+00,0.00078199
0.00E+00,0.000757632
0.00E+00,0.000729465
0.00E+00,0.000697611
0.00E+00,0.000662206
0.00E+00,0.000623404
0.00E+00,0.000581373
0.00E+00,0.000536296
0.00E+00,0.00048837
0.00E+00,0.000437802
0.00E+00,0.000384816
0.00E+00,0.000329646
0.00E+00,0.000272537
0.00E+00,0.000213749
0.00E+00,0.00015355
0.00E+00,9.22E-05
0.00E+00,3.00E-05
0.00E+00,-3.27E-05
0.00E+00,-9.56E-05
0.00E+00,-0.000158507
0.00E+00,-0.000221014
0.00E+00,-0.000282832
0.00E+00,-0.000343653
0.00E+00,-0.000403178
0.00E+00,-0.000461117
0.00E+00,-0.000517193
0.00E+00,-0.000571148
0.00E+00,-0.000622743
0.00E+00,-0.000671764
0.00E+00,-0.000718023
0.00E+00,-0.000761361
0.00E+00,-0.000801651
0.00E+00,-0.000838794
0.00E+00,-0.000872729
0.00E+00,-0.000903421
0.00E+00,-0.000930871
0.00E+00,-0.000955108
0.00E+00,-0.000976187
0.00E+00,-0.000994191
0.00E+00,-0.001009224
0.00E+00,-0.00102141
0.00E+00,-0.001030886
0.00E+00,-0.001037806
0.00E+00,-0.001042329
0.00E+00,-0.001044624
0.00E+00,-0.00104486
0.00E+00,-0.001043208
0.00E+00,-0.001039836
0.00E+00,-0.00103491
0.00E+00,-0.001028587
0.00E+00,-0.00102102
0.00E+00,-0.00101235
0.00E+00,-0.001002713
0.00E+00,-0.00099223
0.00E+00,-0.000981017
0.00E+00,-0.000969176
0.00E+00,-0.0009568
0.00E+00,-0.000943973
0.00E+00,-0.000930767
0.00E+00,-0.000917246
0.00E+00,-0.000903465
0.00E+00,-0.00088947
0.00E+00,-0.000875299
0.00E+00,-0.000860983
0.00E+00,-0.000846546
0.00E+00,-0.000832005
0.00E+00,-0.000817371
0.00E+00,-0.00080265
0.00E+00,-0.000787841
0.00E+00,-0.000772941
0.00E+00,-0.00075794
0.00E+00,-0.000742825
0.00E+00,-0.000727578
0.00E+00,-0.000712179
0.00E+00,-0.000696602
0.00E+00,-0.000680819
0.00E+00,-0.0006648
0.00E+00,-0.000648509
0.00E+00,-0.000631909
0.00E+00,-0.000614961
0.00E+00,-0.00059762
0.00E+00,-0.000579842
0.00E+00,-0.000561579
0.00E+00,-0.000542781
0.00E+00,-0.000523395
0.00E+00,-0.000503369
0.00E+00,-0.000482646
0.00E+00,-0.00046117
0.00E+00,-0.000438887
0.00E+00,-0.000415737
0.00E+00,-0.000391667
0.00E+00,-0.000366621
0.00E+00,-0.000340549
0.00E+00,-0.0003134
0.00E+00,-0.000285132
0.00E+00,-0.000255705
0.00E+00,-0.000225089
0.00E+00,-0.000193261
0.00E+00,-0.000160209
0.00E+00,-0.000125931
0.00E+00,-9.04E-05
0.00E+00,-5.38E-05
0.00E+00,-1.59E-05
0.00E+00,2.29E-05
0.00E+00,6.28E-05
0.00E+00,0.000103628
0.00E+00,0.000145187
0.00E+00,0.000187372
0.00E+00,0.000230017
0.00E+00,0.000272933
0.00E+00,0.000315911
0.00E+00,0.000358724
0.00E+00,0.000401126
0.00E+00,0.000442858
0.00E+00,0.000483649
0.00E+00,0.00052322
0.00E+00,0.000561287
0.00E+00,0.000597564
0.00E+00,0.000631771
0.00E+00,0.000663634
0.00E+00,0.000692888
0.00E+00,0.000719287
0.00E+00,0.000742599
0.00E+00,0.000762617
0.00E+00,0.000779153
0.00E+00,0.000792048
0.00E+00,0.000801168
0.00E+00,0.000806407
0.00E+00,0.000807686
0.00E+00,0.000804954
0.00E+00,0.000798187
0.00E+00,0.000787388
0.00E+00,0.000772583
0.00E+00,0.000753823
0.00E+00,0.000731182
0.00E+00,0.000704753
0.00E+00,0.00067465
0.00E+00,0.000641006
0.00E+00,0.000603968
0.00E+00,0.000563702
0.00E+00,0.000520389
0.00E+00,0.000474224
0.00E+00,0.000425416
0.00E+00,0.000374187
0.00E+00,0.000320772
0.00E+00,0.000265419
0.00E+00,0.000208387
0.00E+00,0.000149947
